iteration,train_loss,train_psnr
18491,0.003915105946362019,24.07256507873535
18492,0.0027132518589496613,25.665098190307617
18493,0.0034178318455815315,24.662492752075195
18494,0.00850018858909607,20.705713272094727
18495,0.004383725114166737,23.581565856933594
18496,0.0041601331904530525,23.808927536010742
18497,0.0045579420402646065,23.412311553955078
18498,0.004231383558362722,23.73517417907715
18499,0.005112315062433481,22.9138240814209
18500,0.005692347884178162,22.447086334228516
18501,0.004300558473914862,23.664751052856445
18502,0.004236261360347271,23.73017120361328
18503,0.00463020009920001,23.344003677368164
18504,0.004425037186592817,23.540830612182617
18505,0.003240953665226698,24.893272399902344
18506,0.004053574055433273,23.92161750793457
18507,0.003943051211535931,24.041675567626953
18508,0.0037160776555538177,24.299152374267578
18509,0.004931352101266384,23.07033920288086
18510,0.004771356470882893,23.213581085205078
18511,0.004998357035219669,23.01172637939453
18512,0.004239856731146574,23.72648811340332
18513,0.003782826941460371,24.22183609008789
18514,0.00625666044652462,22.03657341003418
18515,0.003509214846417308,24.54789924621582
18516,0.004203056916594505,23.764347076416016
18517,0.004451216198503971,23.515213012695312
18518,0.004493893589824438,23.473773956298828
18519,0.004837030079215765,23.154212951660156
18520,0.0039762938395142555,24.00521469116211
18521,0.004226541146636009,23.740150451660156
18522,0.0030957399867475033,25.09235382080078
18523,0.004311130847781897,23.654088973999023
18524,0.003999597392976284,23.979835510253906
18525,0.0023902771063148975,26.215517044067383
18526,0.005792985670268536,22.370975494384766
18527,0.005280356854200363,22.773366928100586
18528,0.004143726080656052,23.82608985900879
18529,0.0072243912145495415,21.4119873046875
18530,0.0044647641479969025,23.502016067504883
18531,0.005103157367557287,22.921611785888672
18532,0.005215673707425594,22.826894760131836
18533,0.004135151859372854,23.835084915161133
18534,0.002321250271052122,26.34278106689453
18535,0.0035735489800572395,24.469003677368164
18536,0.00409278180450201,23.87981414794922
18537,0.006278345361351967,22.021547317504883
18538,0.004338731523603201,23.626371383666992
18539,0.004007135517895222,23.97165870666504
18540,0.003711388213559985,24.304636001586914
18541,0.003964713774621487,24.017881393432617
18542,0.002746565267443657,25.61210060119629
18543,0.00545502407476306,22.63203239440918
18544,0.004398930352181196,23.5665283203125
18545,0.0036758275236934423,24.346446990966797
18546,0.003842940554022789,24.153362274169922
18547,0.003847733838483691,24.14794921875
18548,0.003236266551539302,24.89955711364746
18549,0.005386139266192913,22.687225341796875
18550,0.0025446549989283085,25.943710327148438
18551,0.003423930611461401,24.65475082397461
18552,0.005297597497701645,22.75921058654785
18553,0.004727921448647976,23.2532958984375
18554,0.004487486090511084,23.479969024658203
18555,0.004071035888046026,23.9029483795166
18556,0.005067666061222553,22.951919555664062
18557,0.007159582804888487,21.451122283935547
18558,0.005959618836641312,22.24781608581543
18559,0.0046298750676214695,23.34430694580078
18560,0.0042844912968575954,23.681007385253906
18561,0.005778884049504995,22.381561279296875
18562,0.004057476297020912,23.91744041442871
18563,0.003383026458323002,24.706945419311523
18564,0.004460393916815519,23.50626564025879
18565,0.00523487851023674,22.81093406677246
18566,0.004927097819745541,23.074087142944336
18567,0.004121122881770134,23.849843978881836
18568,0.005858689546585083,22.32199478149414
18569,0.0034087393432855606,24.674060821533203
18570,0.0075478218495845795,21.221782684326172
18571,0.003631987376138568,24.398555755615234
18572,0.004607051610946655,23.365768432617188
18573,0.003206129651516676,24.940189361572266
18574,0.00492441188544035,23.07645606994629
18575,0.00485870661213994,23.13479232788086
18576,0.0038070036098361015,24.19416618347168
18577,0.003906984813511372,24.081584930419922
18578,0.003653561230748892,24.372835159301758
18579,0.004868484102189541,23.126062393188477
18580,0.0029359059408307076,25.32257652282715
18581,0.004265158902853727,23.700647354125977
18582,0.0050682383589446545,22.95142936706543
18583,0.0038003153167665005,24.201805114746094
18584,0.005452509503811598,22.634035110473633
18585,0.003533235751092434,24.518274307250977
18586,0.003354523330926895,24.743690490722656
18587,0.004532321356236935,23.436792373657227
18588,0.004478536546230316,23.48863983154297
18589,0.0036495737731456757,24.37757682800293
18590,0.0031394518446177244,25.031461715698242
18591,0.004585047718137503,23.386560440063477
18592,0.0065504079684615135,21.837316513061523
18593,0.002691875910386443,25.69944953918457
18594,0.0049321833066642284,23.069608688354492
18595,0.004972109571099281,23.03459358215332
18596,0.004379704594612122,23.585552215576172
18597,0.003923872020095587,24.06285285949707
18598,0.004421200603246689,23.544597625732422
18599,0.0038559692911803722,24.138662338256836
18600,0.00400606170296669,23.972824096679688
18601,0.0034423070028424263,24.63150405883789
18602,0.0033854886423796415,24.703786849975586
18603,0.0045525324530899525,23.417469024658203
18604,0.0056989192962646484,22.442073822021484
18605,0.006223018281161785,22.059988021850586
18606,0.00466142687946558,23.314809799194336
18607,0.004553571343421936,23.41647720336914
18608,0.0037095025181770325,24.306842803955078
18609,0.004237732850015163,23.72866439819336
18610,0.004028351977467537,23.948726654052734
18611,0.0036170012317597866,24.416513442993164
18612,0.004544558934867382,23.42508316040039
18613,0.003066473174840212,25.133607864379883
18614,0.00492207333445549,23.078519821166992
18615,0.004280704073607922,23.684846878051758
18616,0.004641685634851456,23.333242416381836
18617,0.0028946343809366226,25.384061813354492
18618,0.00474931625649333,23.233688354492188
18619,0.0049451240338385105,23.0582275390625
18620,0.004441009368747473,23.525182723999023
18621,0.004413004964590073,23.552656173706055
18622,0.005253731273114681,22.79532241821289
18623,0.004583444446325302,23.388078689575195
18624,0.0033944989554584026,24.692245483398438
18625,0.006481434218585491,21.883289337158203
18626,0.0037723686546087265,24.233858108520508
18627,0.00512776430696249,22.900720596313477
18628,0.004919722676277161,23.08059310913086
18629,0.0046111950650811195,23.36186408996582
18630,0.004723244346678257,23.25759506225586
18631,0.005055176094174385,22.962636947631836
18632,0.0033781714737415314,24.71318244934082
18633,0.004554838873445988,23.41526985168457
18634,0.005187513772398233,22.85040855407715
18635,0.003586886450648308,24.452823638916016
18636,0.00568909477442503,22.449569702148438
18637,0.005099552217870951,22.924678802490234
18638,0.005525877233594656,22.575986862182617
18639,0.00516443932428956,22.869768142700195
18640,0.004160545766353607,23.808496475219727
18641,0.00567436870187521,22.46082305908203
18642,0.004306373652070761,23.65888214111328
18643,0.004029921256005764,23.947032928466797
18644,0.006760729011148214,21.700063705444336
18645,0.005696982145309448,22.44355010986328
18646,0.00476224347949028,23.22188377380371
18647,0.0030410191975533962,25.169809341430664
18648,0.00557591300457716,22.53683853149414
18649,0.0026944938581436872,25.695228576660156
18650,0.005677115172147751,22.458723068237305
18651,0.003937413915991783,24.047887802124023
18652,0.002777948509901762,25.562759399414062
18653,0.004203914664685726,23.763460159301758
18654,0.004319692030549049,23.645471572875977
18655,0.00409228540956974,23.880340576171875
18656,0.005118596367537975,22.908491134643555
18657,0.003300723386928439,24.813907623291016
18658,0.005473549943417311,22.6173095703125
18659,0.003207887290045619,24.937807083129883
18660,0.0027827187441289425,25.555307388305664
18661,0.0042079295963048935,23.759315490722656
18662,0.005404455587267876,22.6724796295166
18663,0.004145614802837372,23.824111938476562
18664,0.004523370880633593,23.445377349853516
18665,0.005258588120341301,22.79130744934082
18666,0.005132739432156086,22.896507263183594
18667,0.004202832467854023,23.76457977294922
18668,0.002715145703405142,25.662067413330078
18669,0.006384085863828659,21.949012756347656
18670,0.004225104581564665,23.74162483215332
18671,0.004145346581935883,23.824390411376953
18672,0.003789113834500313,24.214622497558594
18673,0.0032868352718651295,24.83222007751465
18674,0.004945766180753708,23.057662963867188
18675,0.0038307607173919678,24.167150497436523
18676,0.003571715671569109,24.47123146057129
18677,0.0064497580751776695,21.904565811157227
18678,0.004079572856426239,23.89385223388672
18679,0.0047858408652246,23.20041847229004
18680,0.0032118167728185654,24.932493209838867
18681,0.005053049419075251,22.964466094970703
18682,0.004782523959875107,23.203428268432617
18683,0.003876651404425502,24.115432739257812
18684,0.005003086291253567,23.007619857788086
18685,0.0054269093088805676,22.65447235107422
18686,0.004460697062313557,23.50597381591797
18687,0.003177321283146739,24.979387283325195
18688,0.003635566448792815,24.39427947998047
18689,0.005145961418747902,22.885334014892578
18690,0.004313306882977486,23.651897430419922
18691,0.005392438732087612,22.682146072387695
18692,0.0026060945820063353,25.840097427368164
18693,0.004224930889904499,23.741804122924805
18694,0.004555001854896545,23.415115356445312
18695,0.0035509110894054174,24.496601104736328
18696,0.004065082874149084,23.909305572509766
18697,0.0033217724412679672,24.786300659179688
18698,0.003109504235908389,25.073089599609375
18699,0.0033441069535911083,24.757198333740234
18700,0.005303285550326109,22.754549026489258
18701,0.0040103415958583355,23.968185424804688
18702,0.0038749868981540203,24.117298126220703
18703,0.004531309939920902,23.437761306762695
18704,0.0029550809413194656,25.2943058013916
18705,0.0045669712126255035,23.403717041015625
18706,0.003836045740172267,24.161161422729492
18707,0.004221860785037279,23.74496078491211
18708,0.0038979011587798595,24.091691970825195
18709,0.004653689451515675,23.322025299072266
18710,0.004165807273238897,23.803009033203125
18711,0.004321082960814238,23.644071578979492
18712,0.0034549678675830364,24.615558624267578
18713,0.003341295523568988,24.76085090637207
18714,0.004061775282025337,23.912839889526367
18715,0.0038553946651518345,24.139310836791992
18716,0.004115590360015631,23.85567855834961
18717,0.004677305929362774,23.30004119873047
18718,0.002772711915895343,25.570953369140625
18719,0.003161490662023425,25.001079559326172
18720,0.004202049225568771,23.76538848876953
18721,0.004160722717642784,23.808313369750977
18722,0.002472449792549014,26.0687255859375
18723,0.003687773598358035,24.332355499267578
18724,0.005720231682062149,22.42586326599121
18725,0.004254915751516819,23.711091995239258
18726,0.0059386976063251495,22.26308822631836
18727,0.004256648477166891,23.70932388305664
18728,0.004248692188411951,23.717445373535156
18729,0.004992150701582432,23.01712417602539
18730,0.0037910332903265953,24.21242332458496
18731,0.0034939460456371307,24.566837310791016
18732,0.0036903079599142075,24.329374313354492
18733,0.0047780731692910194,23.20747184753418
18734,0.005287987645715475,22.7670955657959
18735,0.0033836746588349342,24.706113815307617
18736,0.002864345908164978,25.429744720458984
18737,0.0030532036907970905,25.152442932128906
18738,0.004575736820697784,23.395389556884766
18739,0.00491536408662796,23.084444046020508
18740,0.0037256116047501564,24.288022994995117
18741,0.005452511366456747,22.634035110473633
18742,0.005438964813947678,22.644838333129883
18743,0.004088146146386862,23.884737014770508
18744,0.0028202743269503117,25.497087478637695
18745,0.003928211983293295,24.058048248291016
18746,0.003589024767279625,24.45023536682129
18747,0.004311855882406235,23.653356552124023
18748,0.004923428408801556,23.07732391357422
18749,0.0032332828268408775,24.903562545776367
18750,0.0032109457533806562,24.933670043945312
18751,0.00376837607473135,24.23845672607422
18752,0.004524626303464174,23.444171905517578
18753,0.003282839898020029,24.83750343322754
18754,0.005269474349915981,22.78232765197754
18755,0.003289589425548911,24.828580856323242
18756,0.004918125923722982,23.082002639770508
18757,0.0036204035859555006,24.412429809570312
18758,0.006251949816942215,22.039844512939453
18759,0.005375828593969345,22.695545196533203
18760,0.0059189461171627045,22.277555465698242
18761,0.004853979684412479,23.139020919799805
18762,0.002042638836428523,26.898082733154297
18763,0.004891613498330116,23.10547637939453
18764,0.005740975495427847,22.41014289855957
18765,0.003554532304406166,24.49217414855957
18766,0.0033336409833282232,24.770811080932617
18767,0.0030577550642192364,25.145971298217773
18768,0.0034510446712374687,24.620494842529297
18769,0.0034240870736539364,24.654550552368164
18770,0.004058603662997484,23.91623306274414
18771,0.0034354920499026775,24.64011001586914
18772,0.005714044906198978,22.430564880371094
18773,0.004321967251598835,23.643184661865234
18774,0.0027593011036515236,25.592008590698242
18775,0.0036627142690122128,24.361968994140625
18776,0.003389966208487749,24.69804573059082
18777,0.0034155359026044607,24.6654109954834
18778,0.005038128234446049,22.977306365966797
18779,0.004157796502113342,23.81136703491211
18780,0.005659469403326511,22.47224235534668
18781,0.00376015598885715,24.247940063476562
18782,0.004436144605278969,23.52994155883789
18783,0.005923689808696508,22.274076461791992
18784,0.005424860864877701,22.656112670898438
