iteration,train_loss,train_psnr
3653,0.00798033457249403,24.934236526489258
3654,0.009553436189889908,23.75164222717285
3655,0.01143156923353672,22.90026092529297
3656,0.012483424507081509,22.85968780517578
3657,0.01199420727789402,22.952375411987305
3658,0.012331745587289333,22.33745574951172
3659,0.013943571597337723,22.698522567749023
3660,0.010477357544004917,23.174449920654297
3661,0.013134832493960857,22.35640525817871
3662,0.009338058531284332,24.249691009521484
3663,0.00943051464855671,24.048267364501953
3664,0.015782484784722328,21.39423179626465
3665,0.012296737171709538,22.478919982910156
3666,0.014781760983169079,21.425048828125
3667,0.009504537098109722,24.262798309326172
3668,0.009050942957401276,24.340795516967773
3669,0.013436717912554741,22.718605041503906
3670,0.014269128441810608,22.163366317749023
3671,0.013114899396896362,22.83291244506836
3672,0.009405480697751045,23.90557098388672
3673,0.008392596617341042,23.80217170715332
3674,0.01461105141788721,21.88722038269043
3675,0.010580993257462978,23.127958297729492
3676,0.007921619340777397,24.74483871459961
3677,0.00807344913482666,25.032394409179688
3678,0.012844216078519821,23.124679565429688
3679,0.013397088274359703,22.718528747558594
3680,0.012759799137711525,22.930557250976562
3681,0.009248804301023483,24.210052490234375
3682,0.010662443935871124,23.44013214111328
3683,0.013636354357004166,23.132858276367188
3684,0.01659640111029148,21.875885009765625
3685,0.009784919209778309,23.327251434326172
3686,0.009446879848837852,24.178604125976562
3687,0.01017726119607687,23.569320678710938
3688,0.010367445647716522,24.433889389038086
3689,0.010596889071166515,23.879419326782227
3690,0.012918747961521149,23.4581298828125
3691,0.008587803691625595,23.949615478515625
3692,0.012985384091734886,22.534860610961914
3693,0.010174451395869255,23.677518844604492
3694,0.008796436712145805,24.19858169555664
3695,0.007073423825204372,26.107812881469727
3696,0.01006697304546833,23.735790252685547
3697,0.009079612791538239,24.064422607421875
3698,0.013843266293406487,22.29828453063965
3699,0.009594949893653393,24.080198287963867
3700,0.00771218491718173,24.966556549072266
3701,0.014558617025613785,21.797496795654297
3702,0.01169519405812025,23.81913185119629
3703,0.0073916916735470295,25.35147476196289
3704,0.008948400616645813,24.720029830932617
3705,0.006633925251662731,25.563852310180664
3706,0.009836032055318356,23.69101333618164
3707,0.009980279952287674,23.719186782836914
3708,0.016749650239944458,21.383169174194336
3709,0.01009112223982811,24.030691146850586
3710,0.008896693587303162,24.03084945678711
3711,0.015210074372589588,22.37602996826172
3712,0.0070828888565301895,24.67478370666504
3713,0.008156195282936096,25.0751953125
3714,0.009328033775091171,24.061588287353516
3715,0.009743760339915752,23.5844783782959
3716,0.00784953311085701,24.965717315673828
3717,0.012819210067391396,22.850664138793945
3718,0.013539494015276432,22.517431259155273
3719,0.011504096910357475,23.007518768310547
3720,0.012915351428091526,22.70979118347168
3721,0.00891992449760437,24.27255630493164
3722,0.01010683923959732,23.916711807250977
3723,0.009374270215630531,23.94520378112793
3724,0.0170966237783432,21.07270622253418
3725,0.009705884382128716,24.082992553710938
3726,0.011652689427137375,22.69938087463379
3727,0.012867489829659462,22.73682975769043
3728,0.012041984125971794,22.964492797851562
3729,0.007728745229542255,25.240467071533203
3730,0.011483460664749146,22.928115844726562
3731,0.009741287678480148,24.060665130615234
3732,0.009552938863635063,24.25102424621582
3733,0.015178345143795013,22.420333862304688
3734,0.009662211872637272,24.21589469909668
3735,0.01633385568857193,21.1136417388916
3736,0.007710997946560383,24.61646842956543
3737,0.0060293106362223625,26.155519485473633
3738,0.010866382159292698,23.4400691986084
3739,0.010831848718225956,23.927446365356445
3740,0.012385481037199497,23.05392837524414
3741,0.015528934076428413,22.164472579956055
3742,0.008367473259568214,25.285743713378906
3743,0.010004566982388496,23.539268493652344
3744,0.009690552949905396,23.961164474487305
3745,0.01105782762169838,23.279098510742188
3746,0.015127592720091343,21.780160903930664
3747,0.010680673643946648,23.81529998779297
3748,0.010807782411575317,23.230649948120117
3749,0.0090256966650486,23.85350799560547
3750,0.01038682647049427,24.689851760864258
3751,0.009009471163153648,24.176681518554688
3752,0.00916331261396408,24.635751724243164
3753,0.009702470153570175,23.99382972717285
3754,0.008643604815006256,23.913930892944336
3755,0.013009821064770222,23.672252655029297
3756,0.014163031242787838,22.169832229614258
3757,0.013642430305480957,22.851303100585938
3758,0.011101571843028069,23.385540008544922
3759,0.0059050749987363815,26.67034339904785
3760,0.013908874243497849,22.6195125579834
3761,0.010741975158452988,23.48996353149414
3762,0.00803561881184578,24.4896240234375
3763,0.011825386434793472,22.88608741760254
3764,0.006200621370226145,25.509336471557617
3765,0.01242074929177761,22.304611206054688
3766,0.008823342621326447,24.49574851989746
3767,0.010927596129477024,23.51951789855957
3768,0.01174628734588623,23.17418670654297
3769,0.01661430485546589,22.224411010742188
3770,0.008308131247758865,24.856409072875977
3771,0.011922955513000488,23.0749454498291
3772,0.012061414308845997,23.551424026489258
3773,0.012555522844195366,22.767114639282227
3774,0.010062828660011292,24.231565475463867
3775,0.007870493456721306,24.931577682495117
3776,0.00945843756198883,24.090818405151367
3777,0.01600392907857895,21.761301040649414
3778,0.01420324482023716,22.44620132446289
3779,0.012738329358398914,22.693716049194336
3780,0.008994415402412415,24.52361488342285
3781,0.017262112349271774,21.155841827392578
3782,0.008493324741721153,24.320100784301758
3783,0.009767454117536545,23.679540634155273
3784,0.007301892153918743,25.634212493896484
3785,0.012731922790408134,22.513240814208984
3786,0.011750737205147743,23.01262092590332
3787,0.01093009952455759,23.463539123535156
3788,0.005498218350112438,26.845661163330078
3789,0.007257075048983097,25.232528686523438
3790,0.009923005476593971,24.411739349365234
3791,0.012283368967473507,22.8215389251709
3792,0.01010449230670929,23.571674346923828
3793,0.013184834271669388,22.643280029296875
3794,0.013488026335835457,22.542205810546875
3795,0.012593427672982216,22.541839599609375
3796,0.011822957545518875,23.408065795898438
3797,0.013700665906071663,22.291866302490234
3798,0.006289920769631863,25.835851669311523
3799,0.011231034994125366,23.147808074951172
3800,0.011635908856987953,23.033300399780273
3801,0.010727336630225182,23.34396743774414
3802,0.009744400158524513,24.694509506225586
3803,0.010824542492628098,23.453413009643555
3804,0.009001747705042362,24.18890953063965
3805,0.011422271840274334,23.79698371887207
3806,0.0073950085788965225,24.713096618652344
3807,0.013166445307433605,22.829092025756836
3808,0.009818676859140396,24.1331844329834
3809,0.010714789852499962,23.39818000793457
3810,0.008868532255291939,24.622228622436523
3811,0.0121830515563488,23.814956665039062
3812,0.011502938345074654,23.29183578491211
3813,0.009607837535440922,23.97780418395996
3814,0.013240370899438858,22.3714599609375
3815,0.008380490355193615,24.83388328552246
3816,0.014608647674322128,22.362106323242188
3817,0.006577897816896439,25.4583740234375
3818,0.010329818353056908,23.641143798828125
3819,0.006486446131020784,25.241907119750977
3820,0.011223114095628262,23.205345153808594
3821,0.011381058022379875,23.30860710144043
3822,0.00620763236656785,25.98704719543457
3823,0.01314159482717514,22.469310760498047
3824,0.010864268988370895,23.72583770751953
3825,0.01094183698296547,23.39887809753418
3826,0.006361278705298901,26.439773559570312
3827,0.010241186246275902,23.66408920288086
3828,0.01042052824050188,23.738676071166992
3829,0.0072707803919911385,24.689645767211914
3830,0.012261039577424526,22.92913246154785
3831,0.01852407306432724,20.509817123413086
3832,0.0141444718465209,22.213314056396484
3833,0.0087534599006176,24.5417423248291
3834,0.011098302900791168,23.80719757080078
3835,0.009601556695997715,23.898157119750977
3836,0.0089633259922266,24.200342178344727
3837,0.0066074831411242485,25.374032974243164
3838,0.0073586986400187016,24.944637298583984
3839,0.011398673057556152,23.269424438476562
3840,0.009335841983556747,24.327959060668945
3841,0.006189849227666855,25.7890567779541
3842,0.010564968921244144,23.135164260864258
3843,0.010111185722053051,24.089696884155273
3844,0.011297488585114479,23.601295471191406
3845,0.010700354352593422,23.658382415771484
3846,0.011565346270799637,23.54783058166504
3847,0.009633408859372139,23.968698501586914
3848,0.011967334896326065,23.32715606689453
3849,0.011068185791373253,23.277801513671875
3850,0.007151652127504349,25.34971809387207
3851,0.009605541825294495,24.201904296875
3852,0.007359554525464773,24.441116333007812
3853,0.01362668164074421,22.736005783081055
3854,0.009564394131302834,23.96546745300293
3855,0.011828644201159477,23.11726951599121
3856,0.01162959635257721,22.852758407592773
3857,0.010057284496724606,23.904260635375977
3858,0.010377008467912674,24.000709533691406
3859,0.011345591396093369,23.65507698059082
3860,0.007859488017857075,25.01238250732422
3861,0.011532898992300034,23.115703582763672
3862,0.01001979224383831,23.54572105407715
3863,0.013241436332464218,22.3620662689209
3864,0.008260229602456093,24.175031661987305
3865,0.008663450367748737,24.54299545288086
3866,0.009209620766341686,23.85371208190918
3867,0.01079146470874548,23.253183364868164
3868,0.011781911365687847,23.923538208007812
3869,0.014128530398011208,22.792814254760742
3870,0.010534647852182388,24.378822326660156
3871,0.00857364758849144,24.161874771118164
3872,0.009322524070739746,24.222898483276367
3873,0.006762816105037928,25.420061111450195
3874,0.015445614233613014,22.02408790588379
3875,0.013326749205589294,22.634260177612305
3876,0.011401822790503502,23.108430862426758
3877,0.009382451884448528,23.958568572998047
3878,0.011809163726866245,23.11116600036621
3879,0.010083166882395744,23.66055679321289
3880,0.013866668567061424,22.25664520263672
3881,0.009773273952305317,23.453357696533203
3882,0.012685658410191536,22.854310989379883
3883,0.013248126953840256,22.53834342956543
3884,0.013008279725909233,22.85065460205078
3885,0.010229280218482018,23.3085994720459
3886,0.008829784579575062,24.211694717407227
3887,0.013325732201337814,22.533395767211914
3888,0.010606866329908371,23.29003143310547
3889,0.010541022755205631,23.532663345336914
3890,0.012908628210425377,22.61058235168457
3891,0.007796419784426689,24.45905303955078
3892,0.01080264151096344,23.34886360168457
3893,0.009724998846650124,23.978750228881836
3894,0.01006645429879427,23.413738250732422
3895,0.010828902944922447,23.147682189941406
3896,0.008505651727318764,24.246564865112305
3897,0.009630672633647919,23.699949264526367
3898,0.012568227015435696,22.55442237854004
3899,0.00981676485389471,23.426103591918945
3900,0.010022453963756561,23.643321990966797
3901,0.01151137426495552,23.022979736328125
3902,0.011351034045219421,23.18801498413086
3903,0.008678705431520939,25.213665008544922
3904,0.012967837043106556,22.740358352661133
3905,0.010328812524676323,23.8708553314209
3906,0.010678403079509735,23.883047103881836
3907,0.011664427816867828,23.416339874267578
3908,0.010131373070180416,23.841876983642578
3909,0.010556223802268505,23.05278205871582
3910,0.008875621482729912,24.890588760375977
3911,0.014665399678051472,22.367427825927734
3912,0.011729451827704906,23.1092586517334
3913,0.012201642617583275,22.516681671142578
3914,0.011354386806488037,23.65404510498047
3915,0.012491751462221146,22.433319091796875
3916,0.011786876246333122,23.133878707885742
3917,0.009306124411523342,24.437000274658203
3918,0.01187105942517519,23.05638313293457
3919,0.008473208174109459,24.67691421508789
3920,0.008189769461750984,24.469507217407227
3921,0.012482605874538422,23.026016235351562
3922,0.010086776688694954,24.044729232788086
3923,0.009780412539839745,24.068185806274414
3924,0.009743642061948776,24.140607833862305
3925,0.005742171313613653,27.510480880737305
3926,0.011279627680778503,23.152774810791016
3927,0.012672929093241692,23.242568969726562
3928,0.010399645194411278,23.986125946044922
3929,0.008627954870462418,24.009511947631836
3930,0.006964175030589104,25.20308494567871
3931,0.011186094023287296,23.75648307800293
3932,0.012761655263602734,23.029281616210938
3933,0.013534869067370892,23.192119598388672
3934,0.010230503976345062,23.855953216552734
3935,0.00863545760512352,24.613954544067383
3936,0.008325306698679924,25.15814208984375
3937,0.009874217212200165,24.169694900512695
3938,0.011923547834157944,22.93099021911621
3939,0.01008552685379982,23.921056747436523
3940,0.007276896387338638,25.384824752807617
3941,0.013769369572401047,22.910654067993164
3942,0.011169077828526497,23.824071884155273
3943,0.007329332642257214,24.63430404663086
3944,0.00912744365632534,23.921010971069336
3945,0.010969224385917187,23.3670711517334
3946,0.011676043272018433,23.682403564453125
3947,0.008708151988685131,24.280765533447266
3948,0.011629796586930752,23.599666595458984
3949,0.010498963296413422,23.43761444091797
3950,0.010277817957103252,24.209136962890625
3951,0.01245771162211895,22.652240753173828
3952,0.009460613131523132,23.674530029296875
3953,0.010881021618843079,23.450149536132812
3954,0.00918862409889698,23.611892700195312
3955,0.011680125258862972,23.392915725708008
3956,0.007373408414423466,24.96256446838379
3957,0.006415175274014473,25.391456604003906
3958,0.00994204357266426,24.57390785217285
3959,0.009398885071277618,24.404922485351562
3960,0.009364824742078781,24.054584503173828
3961,0.009412863291800022,24.150907516479492
3962,0.00947241298854351,24.203603744506836
3963,0.012230439111590385,23.4034423828125
3964,0.012296309694647789,23.263050079345703
3965,0.007590091787278652,24.96754264831543
3966,0.012506760656833649,23.044946670532227
3967,0.014753101393580437,22.025348663330078
